频率(Hz),到达时间(s),脉冲宽度(s),到达角度,幅度
6827902559.99616,22.6999932,1.99888961804587e-06,89.8448476611656,0.749984378336833
7027100721.31708,22.7000751,2.00739958622398e-06,89.8131006829798,0.755087510120887
7219320178.673,22.7000877,3.08957100617303e-06,89.513928304575,0.438951516851967
7027866141.12104,22.7003932,1.96362242602757e-06,89.8344002058124,0.744653963906806
7027770605.49485,22.7007932,1.93555560215495e-06,89.8369122431618,0.73885321007271
7027024074.43657,22.7008745,2.06534925270085e-06,89.7189935355993,0.744959391533067
7027840426.25891,22.7012932,2.09684936538291e-06,89.7701755456557,0.730946462786673
7127765996.54999,22.7013815,2.01468926126174e-06,89.8102733355877,0.116752268727789
7411483634.83711,22.7015472,1.97341413601706e-06,89.5809667263897,0.502419898910211
7427099933.55275,22.7016739,4.99560307478766e-06,89.7332985616761,0.431369385042576
7212228640.61278,22.7021207,2.93189947390734e-06,86.3227311023419,0.711525150735742
7411387658.1069,22.7023466,2.01485925008724e-06,89.5634400326804,0.531536978661775
7427075216.15513,22.7024733,5.00299641433095e-06,89.7371988943216,0.443093098410836
7127905464.65283,22.7024932,2.07301230832145e-06,89.8363301001313,0.709043483695295
7210319286.2597,22.7026222,3.05032460009397e-06,89.728409147902,0.776472051843209
7411479887.45309,22.703146,1.98765941110992e-06,89.6751643229802,0.559313362758474
7127815643.88451,22.7031932,1.90691674454183e-06,89.7317644877554,0.694397225070921
7427113366.70931,22.7032727,1.94323275394699e-06,89.8292730932707,0.703426775253988
7219284485.3709,22.7033527,2.91018972604458e-06,89.5052980327403,0.560325338977359
7212163966.99604,22.7049897,2.95513284464491e-06,86.3224360679557,0.644072639598886
7210224619.9981,22.7053202,3.0215742742418e-06,89.63608766197,0.761040600528584
7027707203.18514,22.7056815,2.00279088380004e-06,89.7879357077054,0.317515686222073
7219407797.49513,22.7061727,3.0277491286846e-06,89.6309093577178,0.646405268732423
7027696244.31911,22.7063815,2.00398176951935e-06,89.8237536382541,0.348383935596401
7027714982.67151,22.7072815,2.00959027752747e-06,89.7023634716336,0.387073374841906
7027792559.44497,22.7074932,2.02122936891841e-06,89.7899772664378,0.576222682481783
7015107130.38591,22.7080763,1.97914424248458e-06,89.7257760446718,0.407774694456091
7127870628.1242,22.7081815,6.90403555160405e-06,89.7843938276225,0.511844268167294
7210208612.23359,22.7084722,3.09655007530919e-06,89.6942715391809,0.71544559715189
7127727327.97355,22.7085815,1.94495565233933e-06,89.8071087592677,0.44074204503375
7011375157.54407,22.7087418,2.03997977387954e-06,89.6739089973437,0.710792185455957
7027162553.56695,22.7088685,4.94462612262052e-06,89.7291692295349,0.494772211417489
7127796120.67527,22.7089815,1.99437175595934e-06,89.7101291999243,0.456680328645517
7027895045.3361,22.7090932,2.09961054858541e-06,89.7798304243146,0.521016676037589
7219410336.84258,22.7093887,3.09870320286922e-06,89.6093067571397,0.719743131486885
7011459927.43809,22.7095412,1.98002623774715e-06,89.5803304903917,0.725639650523209
7027089786.35855,22.7096679,4.97933597511872e-06,89.8314475089006,0.495723436315241
7127875914.89618,22.7099932,2.08865489562033e-06,89.7768047117233,0.487613264842653
7627774874.52428,22.7106815,2.0156877816563e-06,89.7990568073091,0.521081848620091
7627890612.80932,22.7112932,1.93917669901927e-06,89.8603443511571,0.436640908958597
7627903197.09575,22.7117932,2.09456014013971e-06,89.8306831561621,0.416241661080039
7627817344.09751,22.7124932,1.99217890357768e-06,89.7733163513092,0.386997190327451
7515063731.36034,22.7128727,2.09175938660535e-06,89.7187612468639,0.585678990830172
7511365018.39035,22.7135382,2.07212678889952e-06,89.5715555135176,0.771837002742287
7527136527.81923,22.7136649,4.98011611716083e-06,89.6957245453037,0.48178641498198
7511473105.23959,22.7143376,1.98354816977592e-06,89.5873917097296,0.775305263114039
7527120330.15902,22.7144643,5.02372514248208e-06,89.819486102029,0.475309621108607
7527035830.17929,22.7152637,5.05885074997077e-06,89.8084802791897,0.4676339538373
7711388487.10995,22.7159364,1.97771534523421e-06,89.6626207261856,0.776371311249493
7727113923.02899,22.7160631,4.92610866949099e-06,89.7491554156227,0.458778773502659
7711436614.75335,22.7167358,1.91362940296618e-06,89.5523477091892,0.773966410120116
7727141221.10932,22.7168625,4.93628794877538e-06,89.8142740564518,0.448766415524935
7627787914.98946,22.7172815,2.03527708330745e-06,89.7920473415664,0.709079389338629
7711547606.59636,22.7175352,1.94210856627677e-06,89.5746148388533,0.769609333611199
7727132677.32091,22.7176619,2.0168910678211e-06,89.7451668753151,0.175836545517181
7627824356.10701,22.7181815,2.09699814003714e-06,89.7851028442771,0.725886950337804
7627741021.49717,22.7185815,1.95172565884229e-06,89.7848761923273,0.732615023653739
6310158938.95692,22.9216042,2.92189952128186e-06,89.6954489179716,0.641242168575049
6312138423.50305,22.9226745,3.04088165934652e-06,87.0427561948212,0.465546846066357
6310211170.57802,22.9250372,2.96328781531073e-06,89.6988014825697,0.720256527387735
6312276855.03344,22.9256325,3.06272228324454e-06,87.0335750974289,0.34259968118685
6310296308.79373,22.9278532,3.09840051946608e-06,89.7067777923155,0.760264287901311
6312125650.09474,22.9284685,3.00026398619633e-06,87.0051153813335,0.213584216802719
6319319400.57209,22.9296918,2.97755221537919e-06,89.5434665164858,0.13623327055054
6827704420.07328,22.9301462,3.01698833008429e-06,89.7454060823101,0.517098991385133
6529124465.06228,22.9302469,1.08032784186943e-06,89.6439208964133,0.67721761889284
6517162794.36784,22.9305524,1.09026719233878e-06,89.7746777187001,0.17400548298877
6529106614.61429,22.9306463,3.07111199148276e-06,89.77241237723,0.43214097086384
6529219788.21867,22.9307457,9.42185968835135e-07,89.7580300777727,0.664955558525512
6517217214.06681,22.9313512,1.04211498792739e-06,89.815028531005,0.211771995384374
6529102078.51655,22.9314451,1.09924704029646e-06,89.7461285441189,0.646665095593957
6719403083.97614,22.9314758,3.00869415412496e-06,89.597833112401,0.220932751425292
6517230064.22535,22.9317506,9.23948473040316e-07,89.8046141878413,0.230461139950579
6529112004.35721,22.9318445,2.98222796377864e-06,89.7809121201059,0.442791153466615
6529203046.8101,22.9319439,1.09640902110053e-06,89.712346917415,0.632855721960562
6517146287.81153,22.9325494,9.4971450692696e-07,89.785589730895,0.267392367834595
6710291539.2485,22.9325952,3.08178501958435e-06,89.741728435569,0.773697762063215
6529075759.69152,22.9326433,1.06411335202587e-06,89.696742654104,0.612449102195386
6517203952.06651,22.9329488,9.90597014027204e-07,89.8219926750916,0.285611194520823
6529159446.13597,22.9330427,3.06370791921578e-06,89.7493371493446,0.450932847267097
6529154930.71511,22.9331421,9.90240685422129e-07,89.6733633927874,0.597170647796404
6517169249.9308,22.9337476,1.04649343598218e-06,89.82769601299,0.32149791607191
6529151836.29544,22.9338415,9.06337731817253e-07,89.6855091858279,0.574763478243439
6517252629.14365,22.934147,1.05795066550922e-06,89.7705690091271,0.339143212060164
6529123737.01324,22.9342409,3.00315405091419e-06,89.6687552771644,0.4565199281556
6529094435.41614,22.9343403,1.09447421093393e-06,89.6862768528359,0.558102498177083
6719329993.93604,22.9343788,2.95870141904946e-06,89.6178352293764,0.35237032508834
6517312911.2915,22.9349458,1.07856388179727e-06,89.768142023832,0.3737821227668
6529117723.01428,22.9350397,1.07651974888935e-06,89.7170632487352,0.533821719344231
6517181436.60109,22.9353452,9.16654634700261e-07,89.830260497002,0.390753924390116
6710275129.65636,22.9353752,3.03652744158522e-06,89.6538794237222,0.749697085393324
6529200809.80111,22.9354391,2.94814233065563e-06,89.6502936962075,0.45952074434835
6529221802.63742,22.9355385,9.80268916022564e-07,89.720700811329,0.51587260095678
6517229954.74238,22.936144,9.50526132002768e-07,89.7724590441816,0.423948788805971
6529184354.95227,22.9362379,9.37679148634488e-07,89.6360198151462,0.489855767673978
6517243822.25535,22.9365434,3.05253632409713e-06,89.7648443419598,0.628952276153117
6529241962.41171,22.9366373,3.03771727464155e-06,89.689560252672,0.45991829570034
6529094081.66898,22.9367367,1.02960197344804e-06,89.6911040978924,0.470720195839066
6517207539.18798,22.9373422,9.60213544741468e-07,89.7384219583088,0.471713711311787
6529099395.31783,22.9374361,3.07229343096266e-06,89.65850389946,0.625701820724425
6719374750.72063,22.9376328,2.93770716240482e-06,89.5333513034955,0.485607932800914
6517307513.07172,22.9377416,9.42201508618495e-07,89.7062795182846,0.487054439750899
6529167440.27833,22.9378355,3.0108138332758e-06,89.7671444243695,0.457710330014101
6529084841.10517,22.9379349,1.06827067009742e-06,89.6779279287357,0.422901079042422
6712160492.42425,22.9381755,3.0974369166077e-06,87.0318896063519,0.1063420461542
6827807721.98932,22.9383462,1.95314207355721e-06,89.7675151605225,0.749984378336833
6710226250.38767,22.9384272,3.05806186954237e-06,89.7268769278646,0.697122753364681
6517330542.04352,22.9385404,9.88414968241029e-07,89.7274170119588,0.516806293700935
6529218288.89072,22.9386343,1.0566350670368e-06,89.7103578563777,0.393863306560388
6517306726.13165,22.9389398,9.77606519058639e-07,89.7922499184354,0.531198683633707
6529186707.30539,22.9390337,3.09541498368135e-06,89.6580557664353,0.452909355798795
6529080997.17251,22.9391331,1.06820462718829e-06,89.7553351990359,0.372686154170233
6517236961.7477,22.9397386,9.33471992410414e-07,89.8313871732454,0.558971078661083
6529274629.70012,22.9398325,9.55126564302045e-07,89.7606266905255,0.342380611084252
7127763126.05082,22.9401462,1.9384059318744e-06,89.7445687529822,0.722318359590102
7210295566.24883,22.9402012,3.01684106807313e-06,89.6893656963477,0.65465511398581
7212289677.14736,22.9402665,3.08226525065538e-06,87.0765533452619,0.206243188637016
7011515644.66177,22.9406896,2.01376096299499e-06,89.6323115276734,0.738656834790612
7127871384.55591,22.9408462,1.91532970645927e-06,89.804019687893,0.709043483695295
7411537925.72238,22.941489,2.03515200158941e-06,89.5860065092387,0.749810905015916
7127780898.81088,22.9415462,2.00135757374433e-06,89.8073423868626,0.694397225070921
7027812910.97224,22.9417134,1.92140085431917e-06,89.8613335421211,0.317515686222073
7411417102.6089,22.9422884,1.97610296106991e-06,89.5753283307385,0.759073727289186
7027842757.92952,22.9424134,2.06187263933115e-06,89.7623285075199,0.348383935596401
7219342057.81674,22.9425278,2.91318719067496e-06,89.560398377371,0.646405268732423
7411459667.65646,22.9430878,5.09967195674436e-06,89.5961134053602,0.65793366789286
7212268747.3284,22.9432605,2.9228368699056e-06,87.0966536472379,0.342678538283683
7027797991.66361,22.9433134,1.90090856848189e-06,89.7905566932198,0.387073374841906
7127742935.5288,22.9442134,2.03468868643551e-06,89.7790888148921,0.42452537929974
7015066274.29372,22.9445217,1.9620539116421e-06,89.8249190729798,0.407774694456091
7127807506.0236,22.9446134,1.99392232825511e-06,89.7152357146583,0.44074204503375
7127758208.789,22.9450134,1.9116777856261e-06,89.7400054778172,0.456680328645517
7027124029.99167,22.9455512,1.98413635869158e-06,89.7950283570036,0.710792185455957
7027844104.5194,22.9458462,1.96942320548065e-06,89.836362262672,0.576222682481783
7210244686.471,22.9459072,2.99945972233658e-06,89.631722975035,0.466249959966707
7015057296.81928,22.9461205,1.97481927834306e-06,89.7940101554149,0.472035565510402
7027072587.36247,22.9463506,1.94473947582192e-06,89.7731321830227,0.725639650523209
7027866032.94525,22.9465462,1.99014302634085e-06,89.7526264701074,0.552754449134457
7212243820.9765,22.9466175,3.02505195848641e-06,87.1374676338443,0.481060213159641
7415100125.09913,22.9469199,1.98100389816991e-06,89.7380617586023,0.502419898910211
7027168819.72211,22.94715,2.00229137880522e-06,89.7741108462515,0.738656834790612
7027811135.88923,22.9474462,1.99232987485485e-06,89.7768098116922,0.521016676037589
7415139193.45328,22.9477193,2.01512163498893e-06,89.8159999050218,0.531536978661775
7427042572.54546,22.9479494,2.0144912784171e-06,89.7120217953132,0.749810905015916
7127880363.66796,22.9483462,1.98731628587138e-06,89.7476243562432,0.487613264842653
7415058989.93658,22.9485187,1.95736807810111e-06,89.8123190830922,0.559313362758474
7011507635.63985,22.9486836,1.95326775496653e-06,89.6673708649833,0.763311071576275
7127845491.62347,22.9487462,4.06590199392561e-06,89.7823804836315,0.625671278232323
7219240113.44643,22.9489008,2.90142706062432e-06,89.5364182769778,0.763261048360608
7127795928.94106,22.9491462,2.05955234460454e-06,89.8123735974639,0.456609244976308
7210216487.30466,22.9491812,2.93918659225039e-06,89.6149899710659,0.329484797516178
7011546389.02796,22.949483,2.00487281505697e-06,89.6112858902587,0.755087510120887
7212186311.81696,22.9495275,3.00833196892482e-06,87.1498909892604,0.583959871523325
7427184250.84971,22.9495482,2.02729892894112e-06,89.734839547368,0.766421937994958
7027872565.92921,22.9496134,2.03946833191624e-06,89.8300573220005,0.61687031663392
7515082103.56381,22.9501175,1.98948983495772e-06,89.7676246666637,0.610567360856478
7627727759.72158,22.9501462,1.9562931848225e-06,89.8390626110937,0.416241661080039
7527112106.63012,22.9503476,2.01723254163256e-06,89.8277178091044,0.771837002742287
7627700319.0257,22.9508462,1.93915956473293e-06,89.7512258416638,0.386997190327451
7515108138.95656,22.9509169,1.98581266704177e-06,89.8230767744068,0.633915696904785
7527118529.89519,22.951147,1.9320794224459e-06,89.8137108780501,0.775305263114039
7714975294.12107,22.9517163,1.96369875248151e-06,89.719507054737,0.655665107469994
7527033866.28976,22.9519464,2.07604534367669e-06,89.6968696749193,0.77681797111751
7627862639.10417,22.9533134,3.90656558956779e-06,89.7186321201846,0.680974581892845
7511431046.60556,22.95348,1.98751428693363e-06,89.6016577695828,0.685982890242357
7727159258.59896,22.9535452,1.9195660177847e-06,89.7597291368629,0.773966410120116
7627929002.28787,22.9542134,1.94329862106727e-06,89.7999363509094,0.725886950337804
7511393702.59305,22.9542794,2.00010214579521e-06,89.6939647136584,0.666808750672378
7727094442.30978,22.9543446,2.05959221848688e-06,89.8169436060537,0.769609333611199
7627921679.68011,22.9546134,2.02276762726344e-06,89.7411580716863,0.732615023653739
7511459861.35034,22.9550788,1.9067456701451e-06,89.6765185963826,0.645952719473895
7711361222.47899,22.9566776,1.94204550345237e-06,89.6030466677387,0.599409512400001
7711446670.42069,22.957477,2.04799624861609e-06,89.6839846981724,0.573839732449978
7515013649.51821,22.9589109,2.03485244616244e-06,89.7386123614759,0.771837002742287
7515085739.57521,22.9597103,1.94149019379773e-06,89.7461443361581,0.775305263114039
7526998060.758,22.9599404,2.05559275003244e-06,89.7445114932168,0.685982890242357
6312180769.54778,23.1610243,3.00624721034344e-06,87.5748909875756,0.555467625420647
6310236400.15183,23.1625983,3.03375225106844e-06,89.6976136892025,0.768115180253329
6312288742.19937,23.1637233,2.99823966730808e-06,87.4951966040298,0.639168216528419
6310268841.21047,23.1654753,3.04477410457957e-06,89.643188886771,0.734665710220066
6319352920.44818,23.166047,2.94473303937167e-06,89.6017038819907,0.13623327055054
6312127148.93556,23.1667713,3.01488982834338e-06,87.4998396151734,0.711540828383899
6310214732.98105,23.1683513,2.99465464010315e-06,89.6565587354141,0.677298931736289
6319257944.69172,23.168672,2.94429615283372e-06,89.5585159892802,0.259963206196936
6529249429.4946,23.1700333,9.24646269241357e-07,89.7511520244962,0.647356814814037
6710167966.66787,23.1701933,2.96099912344381e-06,89.756379905817,0.628821623216016
6517288093.88054,23.1702904,9.2259878845227e-07,89.7667530794901,0.766868339242483
6517260593.72864,23.1703898,9.34070855033676e-07,89.7126472256165,0.766076538369909
6529206524.46538,23.1707327,4.06786976053825e-06,89.6778843243208,0.45125060916783
6517210656.17419,23.1710892,1.08039086178877e-06,89.8213691566639,0.759662341927511
6529119462.15837,23.1711321,9.48912895385653e-07,89.7008765032455,0.675445025871452
6529136908.31295,23.1712315,1.0865681403509e-06,89.6472760098563,0.677829102435461
6517267415.81732,23.1714886,1.01256421736161e-06,89.8216376786952,0.755340562048815
6517212141.05675,23.171588,1.09260009186242e-06,89.7150533236822,0.754190953817479
6712214254.74371,23.1718633,2.91540183786013e-06,87.5488502854475,0.773522116150952
6529093349.94377,23.1719309,9.42888943612471e-07,89.790924129047,0.693851324428542
6517142580.17741,23.1722874,1.06434485400433e-06,89.7149814360823,0.745273045866101
6529268333.91273,23.1723303,1.06895162008698e-06,89.7221711060063,0.702401897047414
